0;72
0;345
0;164
0;269
0;345
0;818
0;224
0;700
0;966
0;488
0;700
0;228
0;488
0;387
0;888
0;408
0;125
0;515
0;767
0;387
0;447
0;987
0;653
0;39
0;647
0;726
0;104
0;782
0;39
0;279
0;728
0;536
0;647
0;105
0;522
0;723
0;629
0;363
0;975
0;555
0;855
0;105
0;522
0;970
0;396
0;411
0;970
0;24
0;559
0;467
0;715
0;461
0;583
0;332
0;141
0;68
0;332
0;481
0;68
0;139
0;765
0;1
0;998
0;662
0;69
0;918
0;240
0;8
0;918
0;833
0;991
0;422
0;553
1;699
1;455
1;533
1;813
1;455
1;765
1;813
1;139
1;765
1;533
1;139
1;998
1;41
1;481
1;914
1;510
1;481
1;75
1;510
1;454
1;75
1;914
1;454
1;606
1;941
1;302
1;400
1;159
1;501
1;43
1;960
1;272
1;941
1;545
1;209
1;830
1;739
1;174
1;830
1;993
1;545
1;429
1;489
1;703
1;141
1;655
1;751
1;632
1;980
1;703
1;865
1;141
1;295
1;68
1;714
1;412
1;369
1;878
1;50
1;68
1;332
1;758
1;68
1;104
1;522
1;583
1;467
1;104
1;39
1;728
1;767
1;105
1;970
1;239
1;69
1;550
1;764
1;333
1;239
1;578
1;918
1;62
1;74
2;435
2;837
2;83
2;519
2;821
2;790
2;805
2;648
2;790
2;722
2;648
2;316
2;722
2;910
2;994
2;566
2;112
2;115
2;566
2;880
2;756
2;562
2;880
2;112
2;562
2;970
2;816
2;525
2;10
2;970
2;583
2;425
2;970
2;207
2;330
2;795
2;444
2;908
2;396
2;795
2;908
2;862
2;836
2;559
2;795
2;39
2;293
2;373
2;522
2;105
2;39
2;104
2;767
2;105
2;104
2;332
2;758
2;913
2;331
2;68
2;173
2;332
2;579
2;980
2;481
2;918
2;550
2;540
2;52
2;833
2;283
2;675
2;69
2;246
2;239
3;776
3;427
3;741
3;362
3;743
3;277
3;294
3;333
3;315
3;253
3;757
3;333
3;652
3;229
3;943
3;557
3;410
3;357
3;239
3;394
3;229
3;8
3;445
3;306
3;231
3;12
3;8
3;246
3;307
3;188
3;290
3;524
3;263
3;883
3;188
3;386
3;690
3;389
3;398
3;73
3;527
3;660
3;140
3;162
3;102
3;968
3;240
3;332
3;27
3;331
3;30
3;772
3;332
3;285
3;141
3;396
4;995
4;330
4;525
4;816
4;425
4;10
4;402
4;755
4;10
4;158
4;646
4;583
4;970
4;646
4;945
4;411
4;970
4;519
4;435
4;837
4;2
4;83
4;519
4;790
4;112
4;396
4;399
4;935
4;392
4;715
4;461
4;522
4;164
4;358
4;940
4;721
4;105
4;522
4;39
4;68
4;332
4;703
4;203
4;697
4;26
4;477
4;141
4;980
4;139
4;69
4;333
4;918
4;769
4;774
4;517
4;220
4;931
4;578
4;8
5;600
5;439
5;578
5;829
5;117
5;578
5;138
5;117
5;939
5;85
5;32
5;939
5;893
5;413
5;188
5;18
5;883
5;691
5;791
5;110
5;883
5;155
5;263
5;883
5;290
5;263
5;706
5;992
5;404
5;706
5;580
5;404
5;386
5;580
5;694
5;386
5;220
5;59
5;261
5;690
5;220
5;168
5;931
5;220
5;211
5;931
5;333
5;394
5;431
5;943
5;229
5;333
5;383
5;8
5;410
5;359
5;527
5;198
5;120
5;385
5;338
5;835
5;514
5;69
5;527
5;662
5;772
5;332
5;637
5;855
5;293
5;659
5;711
5;843
5;767
5;2
6;147
6;809
6;470
6;151
6;904
6;214
6;381
6;904
6;249
6;130
6;381
6;278
6;999
6;50
6;278
6;94
6;405
6;311
6;50
6;94
6;77
6;878
6;749
6;434
6;878
6;285
6;579
6;412
6;285
6;714
6;595
6;68
6;27
6;331
6;433
6;173
6;332
6;68
6;299
6;30
6;68
6;141
6;703
6;481
6;75
6;284
6;139
6;941
6;545
6;141
6;703
6;401
6;880
6;387
6;396
6;104
6;522
6;732
6;894
6;461
6;795
6;211
6;69
6;8
6;333
6;530
6;520
6;152
6;103
6;764
6;8
7;235
7;538
7;826
7;235
7;778
7;646
7;171
7;778
7;583
7;970
7;411
7;354
7;170
7;411
7;945
7;170
7;330
7;525
7;816
7;10
7;330
7;755
7;667
7;330
7;816
7;525
7;112
7;648
7;2
7;805
7;519
7;880
7;112
7;821
7;519
7;112
7;795
7;461
7;17
7;836
7;494
7;17
7;908
7;732
7;795
